391106139,0.27830000,475.00000000,132.19250000,1770509015799979,False,True
391106140,0.27820000,96.50000000,26.84630000,1770509024817131,True,True
391106141,0.27830000,25.20000000,7.01316000,1770509037511289,False,True
391106142,0.27830000,15398.00000000,4285.26340000,1770509040876827,False,True
391106143,0.27830000,629.00000000,175.05070000,1770509044294389,False,True
391106144,0.27830000,151.90000000,42.27377000,1770509045161239,False,True
391106145,0.27830000,42.00000000,11.68860000,1770509045822777,False,True
391106146,0.27830000,13591.00000000,3782.37530000,1770509047092649,False,True
391106147,0.27820000,64.50000000,17.94390000,1770509049504302,True,True
391106148,0.27820000,4219.60000000,1173.89272000,1770509049825672,True,True
391106149,0.27830000,65.90000000,18.33997000,1770509054550146,False,True
391106150,0.27820000,1110.00000000,308.80200000,1770509058384383,True,True
391106151,0.27830000,55.80000000,15.52914000,1770509061983292,False,True
391106152,0.27820000,288.00000000,80.12160000,1770509063600557,True,True
391106153,0.27830000,36.00000000,10.01880000,1770509066361236,False,True
391106154,0.27830000,34.30000000,9.54569000,1770509066557609,False,True
391106155,0.27830000,65.90000000,18.33997000,1770509071176521,False,True
391106156,0.27830000,212.60000000,59.16658000,1770509082600914,False,True
391106157,0.27820000,572.90000000,159.38078000,1770509082719678,True,True
391106158,0.27830000,36.00000000,10.01880000,1770509091508846,False,True
391106159,0.27830000,312.60000000,86.99658000,1770509092000641,False,True
391106160,0.27830000,29.00000000,8.07070000,1770509094140691,False,True
391106161,0.27830000,42.40000000,11.79992000,1770509100685386,False,True
391106162,0.27830000,35.90000000,9.99097000,1770509101601388,False,True
391106163,0.27830000,101.00000000,28.10830000,1770509103423385,False,True
391106164,0.27830000,118.30000000,32.92289000,1770509104194495,False,True
391106165,0.27820000,21.70000000,6.03694000,1770509104345297,True,True
391106166,0.27830000,356.50000000,99.21395000,1770509104659731,False,True
391106167,0.27830000,179.60000000,49.98268000,1770509107696753,False,True
391106168,0.27830000,3443.00000000,958.18690000,1770509114650657,False,True
391106169,0.27820000,4898.00000000,1362.62360000,1770509115216017,True,True
391106170,0.27830000,65.90000000,18.33997000,1770509117053886,False,True
391106171,0.27830000,164.80000000,45.86384000,1770509119819441,False,True
391106172,0.27820000,57.40000000,15.96868000,1770509120718377,True,True
391106173,0.27830000,118.30000000,32.92289000,1770509129453693,False,True
391106174,0.27820000,8222.40000000,2287.47168000,1770509130212866,True,True
391106175,0.27820000,1756.60000000,488.68612000,1770509130212866,True,True
391106176,0.27830000,28.40000000,7.90372000,1770509131532304,False,True
391106177,0.27820000,103.30000000,28.73806000,1770509131587023,True,True
