751486952,0.27190000,14680.20000000,3991.54638000,1770508916066275,False,True
751486953,0.27190000,5563.70000000,1512.77003000,1770508916066275,False,True
751486954,0.27190000,19.40000000,5.27486000,1770508916066275,False,True
751486955,0.27190000,19.40000000,5.27486000,1770508916066275,False,True
751486956,0.27190000,5859.30000000,1593.14367000,1770508916066275,False,True
751486957,0.27190000,5143.10000000,1398.40889000,1770508916083291,False,True
751486958,0.27190000,180.90000000,49.18671000,1770508916083291,False,True
751486959,0.27190000,196.60000000,53.45554000,1770508916083291,False,True
751486960,0.27190000,19.40000000,5.27486000,1770508916083291,False,True
751486961,0.27190000,19.40000000,5.27486000,1770508916083291,False,True
751486962,0.27190000,19.40000000,5.27486000,1770508916083291,False,True
751486963,0.27200000,10591.50000000,2880.88800000,1770508916083291,False,True
751486964,0.27200000,36.90000000,10.03680000,1770508916083291,False,True
751486965,0.27200000,27.60000000,7.50720000,1770508916083291,False,True
751486966,0.27200000,27.60000000,7.50720000,1770508916083291,False,True
751486967,0.27200000,3825.00000000,1040.40000000,1770508916083291,False,True
751486968,0.27200000,274.60000000,74.69120000,1770508916083291,False,True
751486969,0.27200000,110.00000000,29.92000000,1770508916083291,False,True
751486970,0.27200000,1831.70000000,498.22240000,1770508916083291,False,True
751486971,0.27200000,18.40000000,5.00480000,1770508916083291,False,True
751486972,0.27200000,20.30000000,5.52160000,1770508916083291,False,True
751486973,0.27200000,19.40000000,5.27680000,1770508916083291,False,True
751486974,0.27200000,19.40000000,5.27680000,1770508916083291,False,True
751486975,0.27200000,18.40000000,5.00480000,1770508916083291,False,True
751486976,0.27200000,154.00000000,41.88800000,1770508916083291,False,True
751486977,0.27200000,900.00000000,244.80000000,1770508916083291,False,True
751486978,0.27200000,382.60000000,104.06720000,1770508916083291,False,True
751486979,0.27200000,2791.10000000,759.17920000,1770508916083291,False,True
751486980,0.27200000,247.50000000,67.32000000,1770508916083291,False,True
751486981,0.27200000,13592.00000000,3697.02400000,1770508916083291,False,True
751486982,0.27200000,13068.80000000,3554.71360000,1770508916083291,False,True
751486983,0.27190000,1866.40000000,507.47416000,1770508916227543,True,True
751486984,0.27190000,19.40000000,5.27486000,1770508916247657,True,True
751486985,0.27190000,19.40000000,5.27486000,1770508916247657,True,True
751486986,0.27190000,11002.40000000,2991.55256000,1770508916247657,True,True
751486987,0.27190000,18.40000000,5.00296000,1770508916247657,True,True
751486988,0.27190000,19.40000000,5.27486000,1770508916247657,True,True
751486989,0.27180000,14702.40000000,3996.11232000,1770508916247657,True,True
751486990,0.27180000,11002.40000000,2990.45232000,1770508916247657,True,True
751486991,0.27180000,18.40000000,5.00112000,1770508916247657,True,True
751486992,0.27180000,279.10000000,75.85938000,1770508916247657,True,True
751486993,0.27180000,1564.50000000,425.23110000,1770508916247657,True,True
751486994,0.27180000,27.90000000,7.58322000,1770508916247657,True,True
751486995,0.27180000,43.70000000,11.87766000,1770508916247657,True,True
751486996,0.27180000,19.60000000,5.32728000,1770508916247657,True,True
751486997,0.27180000,79.00000000,21.47220000,1770508916247657,True,True
751486998,0.27180000,19.40000000,5.27292000,1770508916247657,True,True
751486999,0.27180000,19.40000000,5.27292000,1770508916247657,True,True
751487000,0.27180000,26175.10000000,7114.39218000,1770508916247657,True,True
751487001,0.27180000,1473.10000000,400.38858000,1770508916247657,True,True
751487002,0.27180000,5520.90000000,1500.58062000,1770508916247657,True,True
751487003,0.27180000,520.00000000,141.33600000,1770508916247657,True,True
751487004,0.27180000,1017.90000000,276.66522000,1770508916247657,True,True
751487005,0.27190000,19.40000000,5.27486000,1770508921947706,False,True
751487006,0.27190000,10.00000000,2.71900000,1770508921947706,False,True
751487007,0.27180000,18.30000000,4.97394000,1770508924906484,True,True
751487008,0.27190000,9.40000000,2.55586000,1770508927323477,False,True
751487009,0.27190000,17.80000000,4.83982000,1770508927323477,False,True
751487010,0.27190000,32044.80000000,8712.98112000,1770508930781684,False,True
751487011,0.27190000,19.40000000,5.27486000,1770508930781684,False,True
751487012,0.27190000,19.40000000,5.27486000,1770508930781684,False,True
751487013,0.27190000,19.40000000,5.27486000,1770508930782458,False,True
751487014,0.27200000,19.40000000,5.27680000,1770508930984675,False,True
751487015,0.27200000,19.40000000,5.27680000,1770508930984675,False,True
751487016,0.27200000,276.40000000,75.18080000,1770508930984675,False,True
751487017,0.27200000,36.90000000,10.03680000,1770508930984675,False,True
751487018,0.27200000,27.60000000,7.50720000,1770508930984675,False,True
751487019,0.27200000,27.60000000,7.50720000,1770508930984675,False,True
751487020,0.27200000,5144.40000000,1399.27680000,1770508930984675,False,True
751487021,0.27200000,5609.60000000,1525.81120000,1770508930985408,False,True
751487022,0.27200000,18.40000000,5.00480000,1770508931009001,False,True
751487023,0.27200000,19.40000000,5.27680000,1770508931009001,False,True
751487024,0.27200000,19.40000000,5.27680000,1770508931009001,False,True
751487025,0.27200000,19.40000000,5.27680000,1770508931009001,False,True
751487026,0.27210000,36.40000000,9.90444000,1770508938323333,False,True
751487027,0.27210000,73.50000000,19.99935000,1770508939523122,False,True
